chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
HM2_NEUTRAL1,8,0.98,0.78125,0.1554667870479095,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2422230803218168,0.2442389327596507,0.2442389327596508,901,170,574,4.598750957158631e-14,0.2423543822522134,0.0376780571357325,0.0037691010148747,2.0,0.2422186836032943,6.648730756652672e-05,6.648730756652909e-05,0.0004256254244463,0.0002694316865321,0.999999997789719,0.2422186836032943,0.0020202491563564,0.0083406000160797,0.0001356986489191,0.0005602319643572
HM2_NEUTRAL2,0,0.85,0.8150000000000001,0.4293278904287492,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0840269661969494,0.0869076641450449,0.0869076641450449,901,137,556,-3.348947734041184e-14,0.0840531673504883,0.0360863690224397,0.0057089935891132,2.0,0.0840038639766038,7.426230328716054e-05,7.426230328716298e-05,0.0008434791302899,0.0001272812949978,0.9999999972425552,0.0840038639766038,0.002903800168441,0.0345674595307877,4.930337388443784e-05,0.0005869179291344
HM2_NEUTRAL2,1,0.85,0.8600000000000001,0.4530331113726679,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0626312040520813,0.0626315038531431,0.0626315038531431,901,170,554,8.625097020997156e-14,0.0626467355021743,0.0283810455018906,3.0463298062416436e-05,2.0,0.0626280720342447,5.961933616338128e-05,5.961933616338075e-05,0.0009526485207404,7.438721513326308e-05,0.9999999982227674,0.0626280720342447,3.4318188983778475e-06,5.479681534027334e-05,1.8663467929586064e-05,0.0002980048295176
HM2_NEUTRAL2,2,0.85,0.905,0.4767383323165865,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0418343894018106,0.0388642985134973,0.0388642985134973,901,173,554,-2.649825133625091e-13,0.0418430076703567,0.0199481656958759,0.0059574183137186,2.0,0.0418640709763747,6.882699819075947e-05,6.882699819075841e-05,0.0011351600029044,8.283789497185741e-05,0.9999999976314222,0.0418640709763747,0.0029997724628774,0.0599954492575484,2.106330601808065e-05,0.0004212661203616
HM2_NEUTRAL2,3,0.915,0.8150000000000001,0.3288148785791177,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0866119540081298,0.0949030398481075,0.0949030398481076,901,137,582,1.703891563352506e-14,0.0866943327269616,0.0285063864891135,0.0164174142422919,2.0,0.0866287963681816,0.0001171901985014,0.0001171901985014,0.0006660184654244,0.0002295870101481,0.9999999931332288,0.0866287963681816,0.0082742434799259,0.0955137763285959,6.553635877999675e-05,0.0007565193276085
HM2_NEUTRAL2,4,0.915,0.8600000000000001,0.34697030132275,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0630866737284247,0.0711798235951975,0.0711798235951976,901,167,588,-2.791101059235136e-13,0.0631392244791719,0.021907435742823,0.0160811982320513,2.0,0.0630826320866409,0.0001183909107909,0.0001183909107909,0.0007485338961312,0.0002153418245999,0.9999999929917962,0.0630826320866409,0.0080971915085567,0.1283584917229769,5.6592392531029656e-05,0.0008971152702268
HM2_NEUTRAL2,5,0.915,0.905,0.3651257240663823,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0408077775008105,0.0510416522468484,0.0510416522468484,901,134,591,7.587051067632865e-13,0.0408095429153272,0.0149006139057769,0.0204642186630424,2.0,0.0407925422499236,6.566226217876518e-05,6.566226217876723e-05,0.0008676034010377,8.931335906839068e-05,0.9999999978442335,0.0407925422499236,0.0102491099969247,0.2049821999384955,1.7000665403561765e-05,0.0003400133080712
HM2_NEUTRAL2,6,0.98,0.8150000000000001,0.1621829522483792,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2305282039898592,0.2335948978053381,0.2335948978053382,901,138,572,-5.2605839672262253e-14,0.2306760485121127,0.0374117225606847,0.005837698586451,2.0,0.2305360456680723,7.57178330866201e-05,7.571783308661902e-05,0.0004433778843671,0.000291498349268,0.9999999971334048,0.2305360456680723,0.0030588521372659,0.0132684332656164,0.0001400028440403,0.0006072926410908
HM2_NEUTRAL2,7,0.98,0.8600000000000001,0.1711378391823388,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.214484401695538,0.2144832413358539,0.214483241335854,901,145,572,1.29502515652976e-13,0.2146585880541236,0.0367362069215145,0.0003506934365393,2.0,0.2144969170094844,0.0001027658489148,0.0001027658489148,0.0005021127827276,0.0003599693934609,0.9999999947195902,0.2144969170094844,1.3675673630392238e-05,6.375697059453559e-05,0.0001616710446392,0.0007537219970024
HM2_NEUTRAL2,8,0.98,0.905,0.1800927261162984,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1977579691660692,0.19755612685477,0.1975561268547699,901,165,570,1.96867290663502e-13,0.1979413611199019,0.0356477993352538,0.0007704685302639,2.0,0.1977871468214359,0.000110076254475,0.000110076254475,0.0005080927240127,0.0003720859455251,0.999999993941609,0.1977871468214359,0.0002310199666659,0.0011680231520529,0.000154214298466,0.000779698281432
HM2_NEUTRAL3,0,0.85,0.9275,0.4885909427885458,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0316874624156312,0.0352144582634921,0.0352144582634921,1201,180,746,2.1737906419338986e-12,0.0316874725262984,0.0154822120762103,0.0070539714743873,2.0,0.0316973604073029,3.749611204676521e-05,3.749611204676866e-05,0.0007365019470313,4.34272210428865e-05,0.9999999992970208,0.0316973604073029,0.0035170978561892,0.0703419571237841,9.887881004491672e-06,0.0001977576200898
HM2_NEUTRAL3,1,0.85,0.95,0.5004435532605052,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0216856384620308,0.0216857958643376,0.0216857958643376,1201,238,748,-3.2776417773419026e-12,0.0215376686765314,0.0107783874414309,0.0002962543756123,2.0,0.0216870705699768,0.0002035120836167,0.0002035120836167,0.0009977838627478,0.0003694914332857,0.9999999792914156,0.0216870705699768,1.274705639136425e-06,2.5494112782728503e-05,0.0001494018934453,0.0029880378689063
HM2_NEUTRAL3,2,0.85,0.9725,0.5122961637324646,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0118518338204779,0.0100077236636317,0.0100077236636317,1201,174,747,-3.614990714875599e-11,0.0103026777231242,0.0052780222737284,0.000589908118985,2.0,0.0118354192896772,0.0020407298102574,0.0020407298102574,0.0055168659436241,0.0037634320623696,0.9999979177087528,0.0118354192896772,0.0018276956260455,0.0365539125209104,0.001532741566553,0.0306548313310601
HM2_NEUTRAL3,3,0.915,0.9275,0.3742034354381984,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0303151703618194,0.0396091293719043,0.0396091293719043,1201,182,788,-3.660784742544166e-12,0.0303281459145535,0.0113488963916969,0.0185619669147015,2.0,0.0303361343908431,4.1684449894176576e-05,4.168444989417342e-05,0.0005688424116817,4.777645598493348e-05,0.9999999991312036,0.0303361343908431,0.0092729949810611,0.1854598996212238,7.98847628959154e-06,0.0001597695257918
HM2_NEUTRAL3,4,0.915,0.95,0.3832811468100145,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0203772381112826,0.0180705345480611,0.0180705345480611,1201,187,790,-1.6416646530167496e-11,0.0201483998487538,0.007722501800417,0.0041557306013852,2.0,0.0203808632667593,0.0005860646440155,0.0005860646440155,0.001211521259959,0.0009272888574645,0.9999998282641016,0.0203808632667593,0.0023103287186981,0.0462065743739623,0.0002324634180054,0.0046492683601095
HM2_NEUTRAL3,5,0.915,0.9725,0.3923588581818307,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0109122660813149,0.0082375021737104,0.0082375021737104,1201,231,790,-1.2926612488913158e-10,0.0088528476037699,0.0034734931774729,0.001230690860119,2.0,0.0109102861930065,0.0052618830498114,0.0052618830498114,0.0091082771575715,0.0082220933482269,0.9999861561975596,0.0109102861930065,0.0026727840192961,0.0534556803859221,0.0020574385892366,0.0411487717847321
HM2_NEUTRAL3,6,0.98,0.9275,0.1845701695832781,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.1890754381357364,0.1846688061319396,0.1846688061319404,1201,225,767,-1.0299599608925898e-13,0.1891530197599251,0.0349120049342785,0.0089684272559694,2.0,0.1890471275733052,8.449137880407552e-05,8.449137880407037e-05,0.00033582759473,0.0002667027494762,0.9999999964306036,0.1890471275733052,0.0043783214413648,0.0231599469273454,0.0001058921866198,0.0005601364484039
HM2_NEUTRAL3,7,0.98,0.95,0.1890476130502579,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.180007042738187,0.0969514428681081,0.0969514428681094,1201,216,788,0.0515024032185998,0.0410241581209943,0.0077555191701703,0.1231419597620193,2.0,0.1800078622646489,0.2298029181062122,0.2298029181062122,0.5285191029939982,0.5189897987062895,0.9732371852893156,0.1800078622646489,0.0830564193965395,0.4614043984058281,0.1389837041436545,0.7720979650284368
HM2_NEUTRAL3,8,0.98,0.9725,0.1935250565172377,pq_etaaware,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.1705840063890943,0.0172413698474061,0.0172413698474066,1201,188,798,0.0051152876309288,0.0194322883545026,0.0037606347020643,0.0067354779463729,2.0,0.1706017603720829,0.2857605130234131,0.2857605130234131,0.6016483194433979,0.6222631933630107,0.9583010639650756,0.1706017603720829,0.1533603905246763,0.898937913595949,0.1511694720175803,0.8860956164102833
HM2_VLOW_EXTREME,0,0.85,0.05875,0.0309484828990049,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5404221038606671,0.5396605863980395,0.5396605863980396,901,115,582,2.313029723010605e-13,0.5407642516428142,0.0167358331943608,0.0022073304895491,2.0,0.5404336653973583,2.9080329318535667e-05,2.9080329318541074e-05,0.0009324323564095,0.0003334492439742,0.9999999995771672,0.5404336653973583,0.0007730789993186,0.0014304789816345,0.0003305862454558,0.0006117054999022
HM2_VLOW_EXTREME,1,0.85,0.0849999999999999,0.0447765284496241,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5200977459884955,0.5134876686353013,0.5134876686353014,901,117,578,1.199767437737247e-13,0.5204510587872406,0.0233039916404238,0.0139267803038785,2.0,0.5201165045907183,4.473072031592664e-05,4.473072031591871e-05,0.0009757356496723,0.0003464910037279,0.9999999989995814,0.5201165045907183,0.0066288359554169,0.0127449059910783,0.0003345541965222,0.0006432293410599
HM2_VLOW_EXTREME,2,0.85,0.11125,0.0586045740002433,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5003175704705476,0.496350215186975,0.496350215186975,901,118,574,2.6865381263951668e-14,0.5006614271132673,0.0293410496543268,0.0086224238525846,2.0,0.5002986834751759,6.602870246227404e-05,6.602870246227964e-05,0.0010485686575363,0.0003842630832862,0.9999999978201052,0.5002986834751759,0.0039484682882008,0.0078922220237999,0.0003627436380914,0.0007250541527947
HM2_VLOW_EXTREME,3,0.915,0.05875,0.0237029130264087,pQscaled,extreme_longwave_map20_N301,301,pin,20.0,0.995,False,True,True,,,0.5060093668539574,0.5056846607755393,0.5056846607755394,901,168,577,1.839632487923089e-14,0.5076404161119228,0.0120325566317908,0.0039115106727667,2.0,0.5060109727968841,0.0001607246660312,0.0001607246660312,0.0039282961677737,0.0016449079628703,0.9999999870837908,0.5060109727968841,0.0003263120213446,0.000644871433402,0.0016294433150386,0.0032201738749502
HM2_VLOW_EXTREME,4,0.915,0.0849999999999999,0.0342935762935276,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.489383742664972,0.4867834764494611,0.486783476449461,901,115,581,-1.535334671871588e-15,0.4897785304970656,0.0167962574025329,0.0059901080952091,2.0,0.4893796027612521,4.595456703591987e-05,4.5954567035924895e-05,0.0010168249569687,0.0004168053503651,0.9999999989440888,0.4893796027612521,0.002596126311791,0.0053049336285019,0.0003989277358135,0.0008151703372241
HM2_VLOW_EXTREME,5,0.915,0.11125,0.0448842395606464,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4730482252557432,0.4773178258754567,0.4773178258754567,901,167,577,1.2249435537719708e-13,0.4734568290877081,0.0212507497383967,0.0077219935754972,2.0,0.4730517541871806,6.24099552363209e-05,6.240995523632003e-05,0.0010584596718999,0.0004351152539829,0.9999999980524986,0.4730517541871806,0.0042660716882761,0.0090181923024602,0.0004050749005274,0.0008563014446981
HM2_VLOW_EXTREME,6,0.98,0.05875,0.0116911023860027,pQscaled,extreme_longwave_map20_N301,301,pin,20.0,0.995,False,True,True,,,0.479413102091391,0.4797392105988208,0.4797392105988211,901,86,585,8.75606221697099e-14,0.4813020981025758,0.0056269521075151,0.0031257750075093,2.0,0.4794327744056182,0.0001193398656218,0.0001193398656218,0.00398014187209,0.0018718402054605,0.9999999928789984,0.4794327744056182,0.0003064361932028,0.0006391640487715,0.0018693236969575,0.0038990319326313
HM2_VLOW_EXTREME,7,0.98,0.0849999999999999,0.0169147864308125,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4704228605081419,0.4680649133111174,0.4680649133111174,901,113,587,2.1189295920264587e-13,0.4708281584700737,0.007963957746134,0.0055264903179125,2.0,0.4704254747051767,0.0005047419403006,0.0005047419403006,0.0016822286651386,0.0005329311050819,0.9999998726177788,0.4704254747051767,0.0023605613940593,0.0050179284944947,0.0004026837648969,0.0008559990615927
HM2_VLOW_EXTREME,8,0.98,0.11125,0.0221384704756223,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.4614576882458484,0.4674808244807528,0.4674808244807528,901,115,585,-2.5994184136158e-13,0.46191998249666,0.0102262018946022,0.0111216839681855,2.0,0.4614739009275823,0.0001184815542574,0.0001184815542574,0.001034222360637,0.000476604109941,0.9999999929810608,0.4614739009275823,0.0060069235531705,0.0130168218421374,0.0004460815690777,0.0009666452819565
HM2_VLOW_MOD,0,0.85,0.1362499999999999,0.0717741411913092,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4819102907146351,0.4859509653233849,0.4859509653233849,901,134,585,7.938108115431428e-15,0.4819924107315808,0.0345945913409879,0.0079171091836082,2.0,0.4819173519718818,4.810493470672505e-05,4.810493470672456e-05,0.0002690524334186,9.641688824957098e-05,0.9999999988429576,0.4819173519718818,0.004033613351503,0.0083699276131033,7.505875969898712e-05,0.0001557502741743
HM2_VLOW_MOD,1,0.85,0.185,0.0974547972138878,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4471959596790029,0.4482828034346429,0.4482828034346429,901,135,581,-3.1992423867779125e-15,0.4472763780404739,0.0435892287204966,0.002012850788338,2.0,0.4471840271657513,4.540808031129534e-05,4.540808031130131e-05,0.0003023626223546,0.0001223787938336,0.999999998969053,0.4471840271657513,0.0010987762688915,0.0024571008849659,9.235087472259096e-05,0.0002065164878716
HM2_VLOW_MOD,2,0.85,0.23375,0.1231354532364664,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4138556476963742,0.4107229251100593,0.4107229251100593,901,139,578,2.0389391693114254e-13,0.4139309777403328,0.0509695785526695,0.0064161052605469,2.0,0.4138333861558184,4.633571747645692e-05,4.633571747646097e-05,0.0003292888035724,0.0001309348195553,0.9999999989265006,0.4138333861558184,0.0031104610457591,0.0075162158245684,9.75915845143338e-05,0.0002358233718668
HM2_VLOW_MOD,3,0.915,0.1362499999999999,0.054970585529331,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4577802200036314,0.4614787568069718,0.4614787568069718,901,135,587,1.7318896690432312e-14,0.4578958785497544,0.0251708045553474,0.0071657565144349,2.0,0.4577754052949758,8.187217312580223e-05,8.187217312579935e-05,0.0002939923759313,8.349042158647928e-05,0.9999999966484736,0.4577754052949758,0.003703351511996,0.0080898874626297,0.0001204732547785,0.0002631710952251
HM2_VLOW_MOD,4,0.915,0.185,0.0746389601682659,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4286391145357212,0.4284674982852051,0.4284674982852053,901,133,582,-1.683292282695877e-13,0.428719083043005,0.0319991465626223,0.0005031695155993,2.0,0.4286520448744978,4.948677092090216e-05,4.948677092090487e-05,0.0002689802893752,0.0001006258016436,0.9999999987755298,0.4286520448744978,0.0001845465892925,0.0004305277240577,6.703816850717192e-05,0.0001563929749286
HM2_VLOW_MOD,5,0.915,0.23375,0.0943073348072009,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4002848162485041,0.398223779871697,0.3982237798716971,901,138,580,2.599222337595461e-13,0.400365895349055,0.037757440538068,0.0042842309547157,2.0,0.400272596830112,4.2408004394926105e-05,4.2408004394917154e-05,0.0002983221734644,0.0001333545748069,0.9999999991007804,0.400272596830112,0.0020488169584149,0.0051185541419527,9.329851894290808e-05,0.0002330874501071
HM2_VLOW_MOD,6,0.98,0.1362499999999999,0.0271134076611554,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4530226532681728,0.4531689909030667,0.4531689909030668,901,133,593,5.198999037268495e-13,0.45756039469629,0.0124060215109996,0.0087828075864465,2.0,0.4530033961069102,0.0024610011276984,0.0024610011276984,0.0209402810349599,0.0229902972583236,0.9999969717321396,0.4530033961069102,0.0001655947961565,0.000365548685903,0.0045569985893798,0.0100595241195594
HM2_VLOW_MOD,7,0.98,0.185,0.0368145351729449,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4366802532339739,0.4343877527538968,0.4343877527538969,901,132,589,-1.682407399915226e-14,0.4390474748163999,0.0161633287042209,0.0093194441250059,2.0,0.4366755633422227,0.0012799678249355,0.0012799678249355,0.0035479018992249,0.0043486010751151,0.999999180840848,0.4366755633422227,0.0022878105883257,0.0052391541464224,0.0023719114741772,0.0054317476710239
HM2_VLOW_MOD,8,0.98,0.23375,0.0465156626847345,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4204936339150575,0.4181426686472476,0.4181426686472476,901,132,586,1.0610195814399589e-13,0.4209404908388884,0.0195803258822083,0.0055956443832815,2.0,0.420514318319167,0.0002785566325304,0.0002785566325304,0.0019160397240951,0.0007085203295292,0.9999999612031006,0.420514318319167,0.0023716496719193,0.0056398785216139,0.0004261725197213,0.0010134554310179
LMEDGE_HIGH,0,0.02,0.5625,0.5623874887477495,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3198731288991391,0.3215709123637039,0.3215709123637039,901,1,601,-4.3662935672106994e-14,0.3199171082566944,0.1799173791199243,0.0033076082140188,2.0,0.3198659270481253,6.306178343847486e-05,6.306178343847131e-05,0.0006872714493133,8.764879557835992e-05,0.9999999980116056,0.3198659270481253,0.0017049853155786,0.0053303123946743,5.118120856917319e-05,0.0001600083167391
LMEDGE_HIGH,1,0.02,0.6000000000000001,0.5998799879975995,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2882473575296745,0.2893589132040378,0.2893589132040378,901,151,600,-9.580316837422864e-15,0.2883151249241544,0.1729544736790281,0.0020875765597668,2.0,0.2882790710356141,6.370732615125863e-05,6.370732615125695e-05,0.000740515587841,7.967702406281208e-05,0.999999997970688,0.2882790710356141,0.0010798421684237,0.0037458222844429,3.6053888540277246e-05,0.000125065924525
